Date_Time,NetRad_Wm2,Pressure_kPa,AirTemp1_C,AirTemp2_C,RelHumidity,WindSpeed_kph,WindDirection_Degrees,WindGust_kph,PPT_mm,NetRad_sw_Wm2,SolarRad_Wm2,SoilTemp_C,NetRad_lw_Wm2,SurfaceLevel_mm,OutRad_sw_Wm2,OutRad_lw_Wm2,InRad_lw_Wm2,timeMST,TIMESTAMP_UTC,Evaporation_mm30min,CO2_kgm2s
29-May-2018 15:00:00,537.2,86.9624609600001,24.7537037037037,26.0527777777778,30.6016666666667,6.19864123333333,129.35,10.1361597666667,0,701.071666666667,970.283333333333,24.1351851851852,-163.871666666667,9.05933333333333,269.155,484.668333333333,320.775,0.633680555555556,05/29/2018 21:00,0.085216838,-2.34448e-07
29-May-2018 15:30:00,493.486666666667,86.9342410544446,25.2138888888889,25.7009259259259,30.3016666666667,7.6121782,174.5,12.2658530333333,0,651.926666666667,912.576666666667,24.6481481481481,-158.438333333333,8.72066666666667,260.453333333333,481.913333333333,323.463333333333,0.654513888888889,05/29/2018 21:30,0.073679707,-1.95905e-07
29-May-2018 16:00:00,445.108333333333,86.9003771677779,26.012037037037,26.0083333333333,28.155,5.09087886666667,189.25,8.368568,0,602.581666666667,843.811666666667,25.0916666666667,-157.471666666667,8.382,241.205,481.993333333333,324.468333333333,0.675347222222222,05/29/2018 22:00,0.061926742,-1.79005e-07
29-May-2018 16:30:00,384.578333333333,86.8665132811112,25.5481481481481,26.3796296296296,29.1233333333333,5.7533905,135.15,8.8030898,0,538.585,762.385,25.4175925925926,-154.008333333333,8.255,223.731666666667,479.028333333333,325.003333333333,0.696180555555556,05/29/2018 22:30,0.059523345,-1.7101e-07
29-May-2018 17:00:00,321.076666666667,86.8439373566668,26.9925925925926,27.2027777777778,24.7816666666667,2.74660693333333,166.75,4.86557126666667,0,474.258333333333,671.498333333333,25.637037037037,-153.18,8.08566666666667,197.115,478.858333333333,325.648333333333,0.717013888888889,05/29/2018 23:00,0.058508785,-1.59317e-07
29-May-2018 17:30:00,253.435,86.8213614322223,26.5398148148148,27.3111111111111,27.4483333333333,3.942883,112.543333333333,6.58756506666667,0,403.1,577.54,25.6564814814815,-149.663333333333,7.747,174.241666666667,473.23,323.573333333333,0.737847222222222,05/29/2018 23:30,0.05263167,-1.39776e-07
29-May-2018 18:00:00,188.78,86.7931415266668,26.9222222222222,27.2648148148148,25.6566666666667,3.30182923333333,95.9133333333333,6.46686456666667,0,333.463333333333,476.231666666667,25.5435185185185,-144.683333333333,7.239,142.718333333333,468.191666666667,323.5,0.758680555555556,05/30/2018 00:00,0.043229685,-9.79816e-08
29-May-2018 18:30:00,120.725,86.7592776400001,27.8185185185185,27.2305555555556,22.5866666666667,1.4644994,136.493333333333,3.13553076666667,0,263.125,374.48,25.4564814814815,-142.398333333333,6.858,111.303333333333,464.44,322.093333333333,0.779513888888889,05/30/2018 00:30,0.051024474,-1.08861e-07
29-May-2018 19:00:00,54.4183333333333,86.7310577344446,27.2546296296296,27.1351851851852,23.745,2.84316733333333,98.1933333333333,5.33764433333333,0,188.6,276.768333333333,25.3555555555556,-134.18,6.604,88.1116666666667,457.26,323.045,0.800347222222222,05/30/2018 01:00,0.03775646,-8.40738e-08
29-May-2018 19:30:00,3.01333333333333,86.7197697722223,28.3787037037037,26.5,23.0933333333333,2.6232242,186.266666666667,4.6992728,0,131.473333333333,190.005,25.1777777777778,-128.456666666667,6.18066666666667,58.46,452.113333333333,323.648333333333,0.821180555555556,05/30/2018 01:30,0.028844345,-6.05272e-08
29-May-2018 20:00:00,-40.535,86.6915498666668,28.0175925925926,26.8981481481481,24.445,0.8449035,250.316,1.78368516666667,0,82.5866666666667,114.111666666667,24.9675925925926,-123.118333333333,5.75733333333333,31.5133333333333,446.041666666667,322.886666666667,0.842013888888889,05/30/2018 02:00,0.017767505,-3.70572e-08
29-May-2018 20:30:00,-87.17,86.6915498666668,25.6462962962963,25.3462962962963,31.51,1.27674306666667,255.355,2.24234706666667,0,27.9,36.3466666666667,24.725,-115.07,5.461,8.39,437.751666666667,322.673333333333,0.862847222222222,05/30/2018 02:30,0.017817574,-1.91833e-08
29-May-2018 21:00:00,-114.47,86.6915498666668,23.6055555555556,23.5064814814815,40.7733333333333,2.60981303333333,224.391666666667,3.2589135,0,-4.74,0.00666666666666667,24.4592592592593,-109.728333333333,5.207,1.13166666666667,430.031666666667,320.298333333333,0.883680555555556,05/30/2018 03:00,0.000700247,-1.86694e-09
29-May-2018 21:30:00,-111.358333333333,86.6915498666668,22.8092592592593,22.4768518518518,37.4533333333333,1.64420903333333,182.831666666667,3.1140729,0,-5.005,0,24.175,-106.353333333333,5.08,0.671666666666667,426.028333333333,319.681666666667,0.904513888888889,05/30/2018 03:30,0.000454139,-4.10183e-10
29-May-2018 22:00:00,-112.631666666667,86.6971938477779,23.2731481481481,23.4203703703704,37.5283333333333,6.99526453333333,186.416666666667,9.09008876666667,0,-5.465,0,23.8657407407407,-107.166666666667,5.08,0.143333333333333,423.23,316.061666666667,0.925347222222222,05/30/2018 04:00,0.006777601,-1.78779e-10
29-May-2018 22:30:00,-110.203333333333,86.7254137533334,22.7046296296296,22.9953703703704,34.37,14.1058651,155.466666666667,15.2484965,0,-4.62666666666667,0,23.5546296296296,-105.578333333333,5.08,0.00333333333333333,417.991666666667,312.411666666667,0.946180555555556,05/30/2018 04:30,0.018263472,1.0657e-08
29-May-2018 23:00:00,-107.385,86.7141257911112,21.9101851851852,22.137037037037,37.42,11.6623505333333,154.283333333333,12.3355911,0,-4.39,0,23.2212962962963,-102.995,5.08,0,414.091666666667,311.093333333333,0.967013888888889,05/30/2018 05:00,0.013475057,7.29683e-09
29-May-2018 23:30:00,-107.078333333333,86.7084818100001,20.8018518518519,20.9388888888889,46.8733333333333,9.24834053333333,225.9,11.7669576333333,0,-4.78666666666667,0,22.8731481481481,-102.293333333333,4.99533333333333,0.148333333333333,410.673333333333,308.375,0.987847222222222,05/30/2018 05:30,0.00703255,4.98259e-09
30-May-2018 00:00:00,-105.075,86.7141257911112,20.1388888888889,20.0888888888889,53.5783333333333,6.57951836666667,253.366666666667,7.72751423333333,0,-4.34333333333333,0,22.5333333333333,-100.733333333333,4.826,0.0933333333333333,408.6,307.861666666667,0.00868055555555556,05/30/2018 06:00,-0.002449282,-2.13047e-09
30-May-2018 00:30:00,-102.556666666667,86.6971938477779,19.3018518518519,18.9166666666667,56.9633333333333,1.78368516666667,183.7,2.40328106666667,0,-4.61166666666667,0,22.2083333333333,-97.9416666666667,4.99533333333333,0.481666666666667,406.375,308.431666666667,0.0295138888888889,05/30/2018 06:30,-0.000755687,-1.24225e-09
30-May-2018 01:00:00,-101.01,86.6915498666668,19.2638888888889,18.55,54.3583333333333,1.6415268,72.2483333333333,2.4059633,0,-4.31833333333333,0,21.9138888888889,-96.6933333333333,5.29166666666667,0.206666666666667,405.273333333333,308.58,0.0503472222222222,05/30/2018 07:00,0.001766463,1.79121e-09
30-May-2018 01:30:00,-100.171666666667,86.6915498666668,18.7731481481481,18.3972222222222,59.3416666666667,4.05017233333333,119.033333333333,4.4739652,0,-4.05833333333333,0,21.6416666666667,-96.115,5.334,0.0683333333333333,403.846666666667,307.728333333333,0.0711805555555556,05/30/2018 07:30,0.001169123,4.40586e-10
30-May-2018 02:00:00,-98.0166666666667,86.6576859800001,18.7194444444444,18.312962962963,54.9916666666667,2.11091763333333,88.0866666666667,2.9289988,0,-4.085,0,21.387037037037,-93.9333333333333,5.334,0.25,402.738333333333,308.803333333333,0.0920138888888889,05/30/2018 08:00,-0.001141545,-1.28838e-10
30-May-2018 02:30:00,-96,86.6238220933334,18.6953703703704,18.2518518518519,54.415,2.43278563333333,78.0066666666667,3.40911856666667,0,-4.03,0,21.1398148148148,-91.965,5.54566666666667,0.263333333333333,401.503333333333,309.536666666667,0.112847222222222,05/30/2018 08:30,0.001557293,2.54651e-09
30-May-2018 03:00:00,-95.905,86.6238220933334,18.1796296296296,18.4546296296296,58.475,5.30545753333333,72.5716666666667,5.874091,0,-3.79333333333333,0,20.912037037037,-92.1166666666667,5.67266666666667,0.0666666666666667,400.33,308.215,0.133680555555556,05/30/2018 09:00,0.000602257,-1.00112e-09
30-May-2018 03:30:00,-96.5116666666667,86.6068901500001,18.2305555555556,18.1157407407407,56.0483333333333,5.7855773,97.3166666666666,6.39980873333333,0,-3.94166666666667,0,20.687962962963,-92.5733333333333,5.842,0,399.443333333333,306.868333333333,0.154513888888889,05/30/2018 09:30,-0.0014554,-4.59939e-09
30-May-2018 04:00:00,-96.7783333333334,86.5899582066668,17.5388888888889,17.4351851851852,62.6083333333333,8.21836293333333,100.45,8.8030898,0,-4.07833333333333,0,20.475,-92.6983333333333,5.969,0.015,397.59,304.891666666667,0.175347222222222,05/30/2018 10:00,0.000177137,-5.93998e-11
30-May-2018 04:30:00,-96.8366666666667,86.5673822822223,17.2231481481482,16.9944444444444,64.7916666666667,10.6538308,103,11.7589109333333,0,-4.12166666666667,0,20.2648148148148,-92.715,6.35,0.0883333333333333,396.458333333333,303.738333333333,0.196180555555556,05/30/2018 10:30,0.001123574,4.15531e-09
30-May-2018 05:00:00,-96.435,86.5560943200001,17.3185185185185,16.9898148148148,63.65,8.28273653333333,102.031666666667,9.70700243333333,0,-3.915,0,20.0611111111111,-92.5183333333333,6.68866666666667,0.0283333333333333,395.605,303.09,0.217013888888889,05/30/2018 11:00,0.001528433,1.00412e-08
30-May-2018 05:30:00,-93.96,86.5560943200001,16.912037037037,16.9092592592593,61.7983333333333,7.2178899,78.95,8.61533346666667,0,-3.75166666666667,0,19.8574074074074,-90.2083333333333,7.32366666666667,0.06,394.113333333333,303.9,0.237847222222222,05/30/2018 11:30,-0.000759835,3.48494e-10
30-May-2018 06:00:00,-70.115,86.5899582066668,16.2481481481482,16.5212962962963,63.4583333333333,4.1681906,74.0283333333333,6.08062296666667,0,13.3566666666667,18.3216666666667,19.6592592592593,-83.4716666666667,7.874,4.645,393.151666666667,309.658333333333,0.258680555555556,05/30/2018 12:00,0.002485725,9.48204e-09
30-May-2018 06:30:00,-3.14833333333333,86.5899582066668,16.2055555555556,16.4851851851852,66.2233333333333,8.80845426666667,120.313333333333,10.7316155666667,0,48.26,62.9083333333333,19.475,-51.41,8.128,14.6583333333333,395.995,344.573333333333,0.279513888888889,05/30/2018 12:30,0.002019875,7.49338e-09
30-May-2018 07:00:00,2.83666666666667,86.601246168889,16.2453703703704,16.6185185185185,65.9933333333333,9.94840343333333,20.11,11.2385576666667,0,61.2666666666667,86.8116666666667,19.3101851851852,-58.4283333333333,8.33966666666666,25.5866666666667,397.65,339.24,0.300347222222222,05/30/2018 13:00,0.002986871,4.61568e-09
30-May-2018 07:30:00,87.7083333333333,86.6125341311112,17.2398148148148,18.037962962963,60.0566666666667,11.6006591666667,88.3666666666667,13.0892986666667,0,148.64,210.98,19.1898148148148,-60.9316666666667,8.382,62.55,402.668333333333,341.735,0.321180555555556,05/30/2018 13:30,0.004638832,1.5073e-08
30-May-2018 08:00:00,75.9233333333333,86.6125341311112,17.75,18.3268518518519,58.4666666666667,11.3029312666667,65.495,12.9256824333333,0,152.773333333333,217.961666666667,19.1166666666667,-76.8483333333333,8.72066666666667,65.3733333333333,405.316666666667,328.493333333333,0.342013888888889,05/30/2018 14:00,0.009127421,-6.85287e-09
30-May-2018 08:30:00,236.203333333333,86.6238220933334,19.1009259259259,20.2675925925926,52.7716666666667,6.7350879,87.7983333333333,7.91527056666667,0,313.176666666667,447.103333333333,19.1074074074074,-76.975,9.05933333333333,133.716666666667,417.153333333333,340.156666666667,0.362847222222222,05/30/2018 14:30,0.009258827,-6.87192e-09
30-May-2018 09:00:00,165.436666666667,86.5899582066668,19.3953703703704,21.1953703703704,48.625,8.42757713333333,119.183333333333,10.3400095,0,226.833333333333,325.543333333333,19.1601851851852,-61.395,9.22866666666667,98.6766666666667,419.995,358.59,0.383680555555556,05/30/2018 15:00,0.016706852,-3.94329e-08
30-May-2018 09:30:00,137.208333333333,86.5899582066668,20.075,21.2740740740741,44.5433333333333,5.78289506666667,126.966666666667,7.43246856666667,0,209.68,300.725,19.2944444444444,-72.4733333333333,9.56733333333333,91.045,421.5,349.053333333333,0.404513888888889,05/30/2018 15:30,0.016690152,-2.85344e-08
30-May-2018 10:00:00,240.185,86.5899582066668,20.3416666666667,22.037962962963,49.92,5.67024126666667,266.016666666667,7.52098226666667,0,341.7,481.445,19.4537037037037,-101.513333333333,9.86366666666667,139.995,425.681666666667,324.176666666667,0.425347222222222,05/30/2018 16:00,0.012095156,-3.08891e-08
30-May-2018 10:30:00,522.505,86.5899582066668,22.6324074074074,23.475,40.6583333333333,3.23209116666667,122.843333333333,6.0189316,0,659.526666666667,915.948333333333,19.6240740740741,-137.021666666667,10.1176666666667,257.67,447.205,310.288333333333,0.446180555555556,05/30/2018 16:30,0.01583251,-2.13956e-08
30-May-2018 11:00:00,492.593333333333,86.5673822822223,24.2842592592593,26.0268518518519,35.0383333333333,1.99289936666667,95.4083333333333,3.781949,0,649.01,910.041666666667,19.8972222222222,-156.415,10.3293333333333,261.081666666667,460.626666666667,304.236666666667,0.467013888888889,05/30/2018 17:00,0.035312905,-9.96636e-08
30-May-2018 11:30:00,522.223333333333,86.5560943200001,24.7574074074074,27.1861111111111,34.6616666666667,1.91779683333333,202.175,3.7899957,0,687.036666666667,967.653333333333,20.3398148148148,-164.811666666667,10.7526666666667,279.348333333333,469.426666666667,304.591666666667,0.487847222222222,05/30/2018 17:30,0.028484601,-9.88664e-08
30-May-2018 12:00:00,548.601666666667,86.5560943200001,25.7537037037037,27.4324074074074,32.35,1.81587196666667,258.378333333333,3.942883,0,719.351666666667,1009.76666666667,20.8444444444444,-170.755,11.0913333333333,290.355,478.28,307.533333333333,0.508680555555556,05/30/2018 18:00,0.037627935,-1.15606e-07
30-May-2018 12:30:00,602.375,86.5222304333334,26.037037037037,27.9305555555556,32.6616666666667,2.44083233333333,192.431666666667,5.1579347,0,774.471666666667,1093.815,21.4287037037037,-172.098333333333,11.43,318.36,488.875,316.728333333333,0.529513888888889,05/30/2018 18:30,0.041596,-1.24523e-07
30-May-2018 13:00:00,395.565,86.4940105277779,26.337962962963,28.4601851851852,33.4066666666667,3.56737033333333,133.933333333333,6.73777013333333,0,543.158333333333,773.203333333333,22.1101851851852,-147.588333333333,11.43,229.046666666667,486.53,338.915,0.550347222222222,05/30/2018 19:00,0.048708984,-1.97106e-07
30-May-2018 13:30:00,145.853333333333,86.448858678889,25.1953703703704,26.1907407407407,33.5983333333333,8.1834939,206.701666666667,12.0727322333333,0,240.148333333333,351.211666666667,22.8175925925926,-94.29,11.43,111.021666666667,465.331666666667,371,0.571180555555556,05/30/2018 19:30,0.052800973,-1.15276e-07
30-May-2018 14:00:00,68.79,86.4149947922223,25.1074074074074,25.5203703703704,34.3633333333333,10.8308582,222.9,14.4572376666667,0,137.766666666667,205.343333333333,23.3564814814815,-68.9783333333333,11.43,67.495,454.893333333333,385.901666666667,0.592013888888889,05/30/2018 20:00,0.034484824,-7.4776e-08
30-May-2018 14:30:00,30.5766666666667,86.3754869244446,24.8537037037037,25.2157407407407,32.76,11.6167525666667,262.766666666667,17.9468232333333,0,90.1083333333333,134.426666666667,23.6222222222222,-59.5333333333333,11.43,44.4016666666667,445.686666666667,386.143333333333,0.612847222222222,05/30/2018 20:30,0.047868005,-5.93698e-08
30-May-2018 15:00:00,43.3116666666667,86.3641989622223,20.7055555555556,22.7444444444444,58.65,28.4209444,218.6,40.9737964,1.778,83.8816666666667,129.59,23.6601851851852,-40.57,11.43,45.5266666666667,427.01,386.19,0.633680555555556,05/30/2018 21:00,0.045106233,-1.38992e-07
30-May-2018 15:30:00,220.635,86.3246910944446,22.2657407407407,22.5212962962963,35.7266666666667,41.1052258333333,136.216666666667,53.0572575666667,0,263.233333333333,381.601666666667,23.8027777777778,-42.5933333333333,11.43,117.53,419.64,377.1,0.654513888888889,05/30/2018 21:30,0.043386093,-1.19988733333333e-07
30-May-2018 16:00:00,529.185,86.2569633211112,25.6398148148148,26.5314814814815,32.4716666666667,12.8586266,230.95,17.6625065,0,653.665,899.276666666667,23.7935185185185,-124.483333333333,11.43,245.31,453.421666666667,328.975,0.675347222222222,05/30/2018 22:00,0.047552371,-1.00985466666667e-07
30-May-2018 16:30:00,288.786666666667,86.194879528889,26.2027777777778,27.2842592592593,28.05,7.9984198,240.133333333333,10.8013536333333,0,400.17,555.321666666667,24.8953703703704,-111.386666666667,11.557,155.023333333333,456.495,345.115,0.696180555555556,05/30/2018 22:30,0.051718649,-8.19822e-08
30-May-2018 17:00:00,58.1033333333333,86.1892355477779,25.6481481481481,26.0453703703704,30.8366666666667,7.61754266666667,170.378333333333,10.3024582333333,0,134.663333333333,187.803333333333,24.912962962963,-76.5583333333333,11.43,53.7266666666667,447.895,371.28,0.717013888888889,05/30/2018 23:00,0.038035814,-5.03769e-08
30-May-2018 17:30:00,18.8016666666667,86.2287434155557,23.9231481481481,24.3166666666667,38.9533333333333,28.8715596,293.483333333333,34.8985379,0,77.14,109.223333333333,26.2978395061728,-58.34,11.43,32.1583333333333,432.805,374.483333333333,0.737847222222222,05/30/2018 23:30,0.028839487,-3.22114e-08
30-May-2018 18:00:00,27.57,86.2118114722223,22.2638888888889,22.637962962963,42.295,30.7893564333333,310.133333333333,38.2566940333333,0,80.0383333333333,112.34,24.8641975308642,-52.47,11.43,32.335,425.246666666667,372.766666666667,0.758680555555556,05/31/2018 00:00,0.051003739,-3.62766e-09
30-May-2018 18:30:00,-4.85666666666667,86.1892355477779,21.3861111111111,21.5842592592593,45.95,36.5963916,323.3,42.1110633333333,0,42.1033333333333,59.3266666666667,23.1657407407407,-46.9616666666667,11.43,17.1383333333333,420.31,373.33,0.779513888888889,05/31/2018 00:30,0.039549704,-2.40651e-08
30-May-2018 19:00:00,-28.0733333333333,86.3359790566668,20.0240740740741,20.1166666666667,53.16,41.8213821333333,279.45,47.8832294666667,0,3.55666666666667,7.04666666666667,22.8694444444444,-31.63,11.43,3.51333333333333,414.43,382.751666666667,0.800347222222222,05/31/2018 01:00,0.042295695,-1.2293e-10
30-May-2018 19:30:00,-5.11833333333333,86.3585549811112,19.5990740740741,19.2268518518519,50.435,28.7240367666667,275.583333333333,36.2155144666667,0.254,19.58,30.5416666666667,22.7305555555556,-24.7016666666667,11.43,10.9666666666667,408.68,383.981666666667,0.821180555555556,05/31/2018 01:30,0.050275084,-5.305662e-08
30-May-2018 20:00:00,-32.0533333333333,86.3021151700001,18.7685185185185,18.6907407407407,60.915,29.5072489,343.383333333333,34.7349216666667,0,41.6516666666667,57.5566666666667,22.4333333333333,-73.7016666666667,11.3453333333333,15.87,405.998333333333,332.333333333333,0.842013888888889,05/31/2018 02:00,0.027766536,-1.0599031e-07
